open_time,open,high,low,close,volume,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-04-04 09:48:00,2.0939,2.0958,2.0939,2.0942,78326.0,164059.8292,594,46286.0,96939.3718,0
2025-04-04 09:49:00,2.0943,2.0956,2.0941,2.0952,40243.0,84311.7101,593,18131.0,37983.7973,0
2025-04-04 09:50:00,2.0952,2.096,2.0952,2.0954,47169.0,98849.231,444,30074.0,63022.0704,0
2025-04-04 09:51:00,2.0954,2.0961,2.0952,2.0955,37794.0,79198.8205,368,25943.0,54363.535,0
2025-04-04 09:52:00,2.0955,2.0959,2.094,2.0941,110101.0,230644.6739,765,47618.0,99756.7561,0
2025-04-04 09:53:00,2.0941,2.0947,2.092,2.0926,92197.0,192975.7957,742,15012.0,31418.766,0
2025-04-04 09:54:00,2.0926,2.0931,2.0926,2.0927,39889.0,83481.9441,351,18750.0,39240.3007,0
2025-04-04 09:55:00,2.0927,2.0927,2.0916,2.0926,31685.0,66288.5876,453,23217.0,48572.4358,0
2025-04-04 09:56:00,2.0926,2.0947,2.0925,2.0941,98431.0,206059.3701,813,47965.0,100392.5021,0
2025-04-04 09:57:00,2.094,2.0948,2.0938,2.0941,36849.0,77176.2642,429,9939.0,20815.6972,0
2025-04-04 09:58:00,2.0941,2.095,2.0926,2.0944,324340.0,679220.2617,846,264886.0,554714.0747,0
2025-04-04 09:59:00,2.0944,2.0962,2.0941,2.0944,294623.0,617305.1878,718,163859.0,343247.3645,0
2025-04-04 10:00:00,2.0944,2.0954,2.0937,2.0942,34706.0,72691.4192,840,24061.0,50395.1222,0
2025-04-04 10:01:00,2.0941,2.0948,2.0925,2.094,108410.0,226950.0327,846,86727.0,181555.0019,0
2025-04-04 10:02:00,2.094,2.0973,2.0926,2.0966,148721.0,311562.2629,1379,126182.0,264327.8474,0
2025-04-04 10:03:00,2.0967,2.0974,2.0955,2.0965,80281.0,168314.2092,734,59083.0,123868.9627,0
2025-04-04 10:04:00,2.0966,2.0996,2.0962,2.0967,126311.0,264958.3627,995,94843.0,198937.1395,0
2025-04-04 10:05:00,2.0967,2.0976,2.0929,2.0937,99584.0,208618.6848,1696,39221.0,82159.1258,0
2025-04-04 10:06:00,2.0937,2.0952,2.0885,2.0893,200198.0,418510.8355,2344,77513.0,162064.4564,0
2025-04-04 10:07:00,2.0892,2.0914,2.0869999999999997,2.0872,212388.0,443615.2326,2803,79507.0,166080.8477,0
2025-04-04 10:08:00,2.0873,2.0891,2.0838,2.0838,123426.0,257582.0994,1929,63425.0,132401.7689,0
2025-04-04 10:09:00,2.0839,2.0847,2.0799,2.0799,210225.0,437640.7958,2099,42107.0,87641.4159,0
2025-04-04 10:10:00,2.0799,2.0816,2.0774,2.0777,157481.0,327578.59,2008,36009.0,74890.4036,0
2025-04-04 10:11:00,2.0777,2.0794,2.0743,2.0794,305794.0,634825.6164,2484,156591.0,325118.6375,0
2025-04-04 10:12:00,2.0794,2.0819,2.0784,2.0803,207943.0,432604.2358,2585,92693.0,192867.6501,0
2025-04-04 10:13:00,2.0804,2.0815,2.0789,2.0793,122145.0,254055.3486,1710,60861.0,126587.1345,0
2025-04-04 10:14:00,2.0792,2.0798,2.0739,2.0746,136142.0,282795.6683,1914,50258.0,104393.9363,0
2025-04-04 10:15:00,2.0747,2.0818,2.0747,2.0817,401966.0,835511.6434,1711,302554.0,628905.4059,0
2025-04-04 10:16:00,2.0818,2.0823,2.0744,2.0744,233776.0,485509.8448,2082,82264.0,170891.4381,0
2025-04-04 10:17:00,2.0743,2.0756,2.0713,2.0721,244068.0,506031.7446,1765,131907.0,273470.0594,0
2025-04-04 10:18:00,2.0722,2.0732,2.0695,2.0722,316877.0,656208.8353,1643,140809.0,291614.4541,0
2025-04-04 10:19:00,2.0722,2.0751,2.0695,2.072,222409.0,460833.9089,1586,142158.0,294537.279,0
2025-04-04 10:20:00,2.072,2.0735,2.068,2.0685,126631.0,262256.9414,1967,38111.0,78920.0367,0
2025-04-04 10:21:00,2.0686,2.0687,2.0619,2.0647,1146172.0,2366233.0475,3935,788719.0,1628047.4127,0
2025-04-04 10:22:00,2.0646,2.069,2.0615,2.0625,632838.0,1307109.5588,4026,181645.0,375106.9517,0
2025-04-04 10:23:00,2.0625,2.0657,2.0579,2.0585,905142.0,1866699.3365,4691,580378.0,1197353.1809,0
2025-04-04 10:24:00,2.0584,2.0666,2.0582,2.0662,574197.0,1184894.143,4718,184377.0,380229.326,0
2025-04-04 10:25:00,2.0663,2.0675,2.0598,2.0617,712640.0,1470303.3172,4315,545400.0,1125205.2035,0
2025-04-04 10:26:00,2.0617,2.0632,2.0605,2.0621,187308.0,386205.8665,2604,88704.0,182889.7457,0
2025-04-04 10:27:00,2.0621,2.0664,2.062,2.0635,432187.0,892481.3979,2123,223215.0,460884.0334,0
2025-04-04 10:28:00,2.0635,2.0651,2.0607,2.0646,325111.0,670445.4058,1612,286862.0,591517.2466,0
2025-04-04 10:29:00,2.0645,2.0645,2.0592,2.0594,110817.0,228400.0216,1648,32353.0,66680.6524,0
2025-04-04 10:30:00,2.0594,2.0661,2.0583,2.0654,417423.0,861302.8129,2840,267812.0,552791.3251,0
2025-04-04 10:31:00,2.0654,2.0684,2.0636,2.0641,130872.0,270425.4496,1578,99623.0,205850.5624,0
2025-04-04 10:32:00,2.0642,2.0664,2.0616,2.0647,178441.0,368312.1126,2491,103089.0,212742.9951,0
2025-04-04 10:33:00,2.0648,2.0665,2.0613,2.0613,218591.0,451325.2002,2138,102958.0,212554.7615,0
2025-04-04 10:34:00,2.0613,2.0624,2.0587,2.0612,253106.0,521374.1479,2283,139560.0,287514.0844,0
2025-04-04 10:35:00,2.0613,2.0649,2.0612,2.0647,74745.0,154223.4829,1885,52317.0,107939.6045,0
2025-04-04 10:36:00,2.0646,2.0654,2.0606,2.0615,165159.0,340861.62899999996,1374,144027.0,297269.4774,0
2025-04-04 10:37:00,2.0615,2.0653,2.0608,2.063,100249.0,206852.6623,1888,46931.0,96829.3483,0
2025-04-04 10:38:00,2.0631,2.0658,2.0631,2.0656,69386.0,143246.4511,1495,24971.0,51555.1832,0
2025-04-04 10:39:00,2.0655,2.0666,2.0639,2.0661,74587.0,154046.0177,1086,29233.0,60379.8434,0
2025-04-04 10:40:00,2.066,2.0676,2.0643,2.0647,101154.0,208957.5167,1977,29963.0,61880.1037,0
2025-04-04 10:41:00,2.0646,2.0647,2.0608,2.0618,144910.0,298919.6687,1889,79123.0,163201.9867,0
2025-04-04 10:42:00,2.0618,2.0631,2.0595,2.0606,103949.0,214242.7293,1374,78193.0,161141.3194,0
2025-04-04 10:43:00,2.0606,2.0606,2.0540000000000003,2.0553,589415.0,1211844.5462,2256,118996.0,244706.208,0
2025-04-04 10:44:00,2.0552,2.0552,2.0503,2.0503,575508.0,1181362.9742,2948,184592.0,378898.6807,0
2025-04-04 10:45:00,2.0503,2.0515,2.0473,2.0495,557735.0,1143130.9955,2399,199868.0,409543.05,0
2025-04-04 10:46:00,2.0496,2.0544,2.0489,2.0540000000000003,445305.0,913938.3959,2402,353309.0,725152.0324,0
2025-04-04 10:47:00,2.0540000000000003,2.0551,2.0526,2.0538,76864.0,157885.4503,1342,41212.0,84655.8224,0
2025-04-04 10:48:00,2.0538,2.0563,2.0514,2.056,277565.0,570138.2763,2059,201670.0,414319.136,0
2025-04-04 10:49:00,2.056,2.0571,2.0524,2.0537,208570.0,428647.0873,2474,121898.0,250551.2965,0
2025-04-04 10:50:00,2.0537,2.0546,2.0504,2.0513,289059.0,592963.2991,2203,200005.0,410231.756,0
2025-04-04 10:51:00,2.0512,2.0512,2.0448,2.0451,496732.0,1016519.4982,3132,242660.0,496523.5433,0
2025-04-04 10:52:00,2.0451,2.05,2.0448,2.0497,194372.0,397897.12299999996,2367,138301.0,283104.8735,0
2025-04-04 10:53:00,2.0498,2.0499,2.0431,2.0443,660203.0,1350015.8915,2569,364091.0,744692.2262,0
2025-04-04 10:54:00,2.0442,2.0457,2.0423,2.0442,296818.0,606610.4844,2118,162616.0,332332.6677,0
2025-04-04 10:55:00,2.0441,2.0468,2.0418,2.0463,194882.0,398353.7316,2106,89760.0,183512.6334,0
2025-04-04 10:56:00,2.0463,2.0487,2.043,2.043,383776.0,785509.0112,1894,202584.0,414665.4009,0
2025-04-04 10:57:00,2.0429,2.0461,2.042,2.0461,391087.0,799316.0704,2343,151794.0,310333.5437,0
2025-04-04 10:58:00,2.046,2.0474,2.0442,2.046,260566.0,533067.2802,1973,216619.0,443157.9381,0
2025-04-04 10:59:00,2.046,2.0476,2.0455,2.0475,194976.0,398948.1319,1474,116274.0,237910.61800000002,0
2025-04-04 11:00:00,2.0475,2.0529,2.0475,2.0529,192224.0,394083.2669,2060,127477.0,261332.2123,0
2025-04-04 11:01:00,2.0529,2.0538,2.0493,2.0524,129802.0,266297.0611,2138,78270.0,160604.9255,0
2025-04-04 11:02:00,2.0524,2.0538,2.0493,2.0506,449497.0,921844.4951,2592,308360.0,632320.1843,0
2025-04-04 11:03:00,2.0506,2.0522,2.0487,2.0494,116859.0,239547.7694,2273,35761.0,73320.0495,0
2025-04-04 11:04:00,2.0494,2.0507,2.0469999999999997,2.0484,96919.0,198567.6008,1582,37219.0,76243.7593,0
2025-04-04 11:05:00,2.0483,2.0502,2.0462,2.0483,111546.0,228486.2175,1938,49436.0,101246.0842,0
2025-04-04 11:06:00,2.0484,2.0484,2.0411,2.0415,450514.0,920707.8579,3128,203279.0,415423.6719,0
2025-04-04 11:07:00,2.0414,2.0436,2.0405,2.0421,164723.0,336338.0766,2086,99030.0,202206.0285,0
2025-04-04 11:08:00,2.042,2.0431,2.0404,2.0413,159322.0,325278.9492,1708,66117.0,134974.4217,0
2025-04-04 11:09:00,2.0413,2.0434,2.04,2.0422,563827.0,1150716.3332,2418,401798.0,820009.0099,0
2025-04-04 11:10:00,2.0423,2.0435,2.04,2.0401,668579.0,1365237.1975,2173,297057.0,606571.8472,0
2025-04-04 11:11:00,2.04,2.04,2.0369,2.0379,458270.0,934225.0753,2575,216487.0,441273.9525,0
2025-04-04 11:12:00,2.0378,2.0387,2.0366,2.0382,427890.0,871849.5693,2336,113278.0,230812.6471,0
2025-04-04 11:13:00,2.0382,2.0392,2.0354,2.0372,312847.0,637397.2699,2289,123753.0,252100.2901,0
2025-04-04 11:14:00,2.0373,2.0385,2.0359,2.0366,208824.0,425354.2474,1948,126281.0,257227.7528,0
2025-04-04 11:15:00,2.0365,2.0365,2.0315,2.035,556353.0,1131299.5013,3540,250932.0,510266.0777,0
2025-04-04 11:16:00,2.035,2.0403,2.0349,2.04,171781.0,350172.6445,2079,105010.0,214057.0645,0
2025-04-04 11:17:00,2.0399,2.0427,2.0391,2.0423,191050.0,389872.6769,2391,111444.0,227402.5011,0
2025-04-04 11:18:00,2.0424,2.0454,2.0419,2.042,141578.0,289303.8742,1862,54213.0,110796.9839,0
2025-04-04 11:19:00,2.042,2.043,2.0405,2.0416,290467.0,593272.7729,1728,270359.0,552209.5097,0
2025-04-04 11:20:00,2.0416,2.0423,2.039,2.0404,71530.0,145958.5329,1525,32066.0,65434.6763,0
2025-04-04 11:21:00,2.0404,2.0405,2.0340000000000003,2.0363,335458.0,682922.5959,1971,57839.0,117863.4724,0
2025-04-04 11:22:00,2.0363,2.0363,2.0331,2.0344,120388.0,244902.2515,1724,73713.0,149952.2427,0
2025-04-04 11:23:00,2.0344,2.035,2.0332,2.0335,265028.0,539058.8488,1825,108626.0,220928.657,0
2025-04-04 11:24:00,2.0335,2.0359,2.033,2.0359,193319.0,393263.1403,1894,116624.0,237242.7642,0
2025-04-04 11:25:00,2.0358,2.0377,2.0293,2.0306,850083.0,1728360.7361,3387,440054.0,895085.2763,0
2025-04-04 11:26:00,2.0307,2.0325,2.0284,2.0285,244655.0,496751.4134,2233,156233.0,317248.3459,0
2025-04-04 11:27:00,2.0285,2.0297,2.0271,2.0271,567491.0,1150939.5126,3083,338820.0,687194.6809,0
2025-04-04 11:28:00,2.0271,2.0277,2.0222,2.0224,604828.0,1224485.2354,4667,228430.0,462448.1133,0
2025-04-04 11:29:00,2.0225,2.0227,2.0179,2.0219,674177.0,1362386.4717,4957,254904.0,515128.9966,0
2025-04-04 11:30:00,2.0219,2.0239,2.016,2.0239,528000.0,1065897.1595,5127,329341.0,664935.7904,0
2025-04-04 11:31:00,2.0239,2.0292,2.0235,2.0259,417057.0,845254.1484,5225,246465.0,499528.5264,0
2025-04-04 11:32:00,2.026,2.0262,2.0214,2.0243,301125.0,609593.1679,3717,137773.0,278857.5733,0
2025-04-04 11:33:00,2.0242,2.0257,2.0209,2.0257,181313.0,366830.7191,3473,93903.0,189985.063,0
2025-04-04 11:34:00,2.0258,2.0291,2.0229,2.029,240771.0,488030.1257,2698,152677.0,309487.9048,0
2025-04-04 11:35:00,2.029,2.0341,2.029,2.0325,222382.0,451928.2072,2606,180928.0,367699.9154,0
2025-04-04 11:36:00,2.0326,2.0332,2.0252,2.0255,183589.0,372582.8089,2226,48707.0,98842.7809,0
2025-04-04 11:37:00,2.0255,2.0299,2.0244,2.0297,245402.0,497469.5323,2311,125246.0,253874.7023,0
2025-04-04 11:38:00,2.0298,2.0346,2.0289,2.0339,253079.0,514306.8745,2220,190051.0,386219.6077,0
2025-04-04 11:39:00,2.0339,2.0342,2.0313,2.0323,98915.0,201065.9869,1513,63635.0,129355.4698,0
2025-04-04 11:40:00,2.0324,2.0324,2.0283,2.0297,98147.0,199195.2673,1607,47400.0,96208.6397,0
2025-04-04 11:41:00,2.0296,2.0299,2.0258,2.0296,427043.0,865816.3191,2604,105634.0,214202.6974,0
2025-04-04 11:42:00,2.0296,2.03,2.0258,2.026,249601.0,506290.4352,2247,62958.0,127680.1412,0
2025-04-04 11:43:00,2.026,2.0302,2.026,2.0291,133540.0,270846.4003,1985,46211.0,93717.6887,0
2025-04-04 11:44:00,2.0292,2.0297,2.0238,2.0241,203256.0,411864.8023,1775,41258.0,83685.8157,0
2025-04-04 11:45:00,2.024,2.0285,2.0236,2.0279,140405.0,284563.9966,1800,92168.0,186809.2058,0
2025-04-04 11:46:00,2.028,2.0315,2.0274,2.0311,195347.0,396524.1929,2236,148169.0,300761.5287,0
2025-04-04 11:47:00,2.0311,2.0347,2.0296,2.0334,151108.0,307110.8196,1733,103439.0,210209.7612,0
2025-04-04 11:48:00,2.0335,2.0355,2.0312,2.0332,118665.0,241276.8487,1269,82211.0,167143.0911,0
2025-04-04 11:49:00,2.0331,2.0383,2.0326,2.0351,153029.0,311378.5415,1509,87860.0,178799.37,0
2025-04-04 11:50:00,2.0351,2.0356,2.0337,2.0343,160049.0,325658.8405,1383,57575.0,117146.0969,0
2025-04-04 11:51:00,2.0343,2.0386,2.0342,2.0377,216219.0,440432.4006,1605,169713.0,345700.5524,0
2025-04-04 11:52:00,2.0377,2.04,2.0372,2.0388,190077.0,387498.5331,1609,127327.0,259569.93300000002,0
2025-04-04 11:53:00,2.0388,2.0398,2.0377,2.0394,140257.0,285925.5329,889,82696.0,168591.8729,0
2025-04-04 11:54:00,2.0394,2.0427,2.0388,2.0426,110955.0,226384.8361,1318,66274.0,135247.2427,0
2025-04-04 11:55:00,2.0426,2.0432,2.0340000000000003,2.0412,1181122.0,2408835.6019,3097,450002.0,918361.5818,0
2025-04-04 11:56:00,2.0412,2.042,2.0399,2.041,131882.0,269170.2407,1544,72477.0,147929.5021,0
2025-04-04 11:57:00,2.041,2.0446,2.0404,2.0445,97538.0,199264.9149,1588,57591.0,117677.0181,0
2025-04-04 11:58:00,2.0444,2.0481,2.0425,2.0462,272551.0,557804.6881,1985,163901.0,335420.72,0
2025-04-04 11:59:00,2.0462,2.0488,2.0455,2.0479,156971.0,321449.6115,1347,129705.0,265627.1685,0
2025-04-04 12:00:00,2.0479,2.0479,2.0413,2.0425,335382.0,685476.9276,2549,98316.0,200935.5223,0
2025-04-04 12:01:00,2.0426,2.0469999999999997,2.0415,2.0456,213079.0,435690.9005,2323,143027.0,292494.3912,0
2025-04-04 12:02:00,2.0456,2.0507,2.0443,2.0455,386757.0,792144.8575,2764,242811.0,497315.061,0
2025-04-04 12:03:00,2.0454,2.0461,2.042,2.042,59098.0,120797.8994,1590,24803.0,50693.5978,0
2025-04-04 12:04:00,2.042,2.0446,2.0415,2.0422,89822.0,183503.0575,1533,56575.0,115581.1653,0
2025-04-04 12:05:00,2.0422,2.0441,2.0402,2.0402,108639.0,221917.7233,1613,67117.0,137103.0793,0
2025-04-04 12:06:00,2.0401,2.0414,2.0385,2.0414,148822.0,303615.8002,1665,60883.0,124212.455,0
2025-04-04 12:07:00,2.0414,2.0438,2.0401,2.0403,120881.0,246905.6094,1833,36806.0,75162.6556,0
2025-04-04 12:08:00,2.0402,2.0423,2.0394,2.0419,104356.0,212966.8106,1832,54431.0,111079.4757,0
2025-04-04 12:09:00,2.042,2.0425,2.0396,2.0402,84023.0,171484.8812,1338,31349.0,63977.3206,0
2025-04-04 12:10:00,2.0402,2.0459,2.0387,2.0452,99758.0,203739.7279,2436,70626.0,144252.1126,0
2025-04-04 12:11:00,2.0451,2.0453,2.0417,2.0422,117897.0,240959.6651,1726,66348.0,135585.798,0
2025-04-04 12:12:00,2.0423,2.0431,2.0395,2.0407,83301.0,170025.1954,1234,33298.0,67967.5437,0
2025-04-04 12:13:00,2.0407,2.0429,2.0395,2.0416,113179.0,230962.496,1454,32229.0,65763.6691,0
2025-04-04 12:14:00,2.0417,2.0446,2.0417,2.0435,211091.0,431311.5316,1312,81002.0,165504.1796,0
2025-04-04 12:15:00,2.0434,2.0499,2.0433,2.0494,469145.0,960770.1309999999,2398,288928.0,591724.4958,0
2025-04-04 12:16:00,2.0494,2.0541,2.0483,2.0526,305298.0,626265.8936,2937,188920.0,387467.2559,0
2025-04-04 12:17:00,2.0525,2.0546,2.0504,2.0544,136145.0,279412.0974,1879,98653.0,202476.7695,0
2025-04-04 12:18:00,2.0544,2.0545,2.0493,2.0493,140427.0,288220.5217,1520,83693.0,171778.2131,0
2025-04-04 12:19:00,2.0494,2.0518,2.0469,2.0469,67539.0,138404.3015,1413,25454.0,52151.99,0
2025-04-04 12:20:00,2.0469,2.0473,2.0421,2.0435,128830.0,263306.7529,1496,53839.0,110053.0827,0
2025-04-04 12:21:00,2.0434,2.049,2.0434,2.046,169001.0,345832.6113,1746,73381.0,150152.9914,0
2025-04-04 12:22:00,2.0461,2.0464,2.0403,2.0406,110808.0,226509.8578,918,42921.0,87777.8271,0
2025-04-04 12:23:00,2.0406,2.0407,2.0386,2.0394,87987.0,179448.8049,727,40088.0,81751.0846,0
2025-04-04 12:24:00,2.0394,2.0409,2.0381,2.0392,139752.0,284990.6853,978,64564.0,131669.0473,0
2025-04-04 12:25:00,2.0392,2.0458,2.0392,2.0457,102715.0,209748.84600000002,541,77235.0,157716.7289,0
2025-04-04 12:26:00,2.0457,2.0475,2.0442,2.0459,131474.0,268924.7525,642,51227.0,104780.091,0
2025-04-04 12:27:00,2.0458,2.0469,2.0431,2.0462,127863.0,261520.8076,559,90328.0,184739.2305,0
2025-04-04 12:28:00,2.0462,2.0468,2.0449,2.0466,204966.0,419293.8288,551,78468.0,160536.1999,0
2025-04-04 12:29:00,2.0466,2.0488,2.0465,2.0468,124503.0,254956.4479,471,72627.0,148725.7465,0
2025-04-04 12:30:00,2.0467,2.0799,2.0457,2.0575,3790307.0,7831619.5594,8749,2148228.0,4436803.7363,0
2025-04-04 12:31:00,2.0574,2.0622,2.0451,2.062,726296.0,1490468.0017,5358,410558.0,842527.4596,0
2025-04-04 12:32:00,2.062,2.0712,2.0587,2.0601,790780.0,1633175.7463,2756,579938.0,1197826.8489,0
2025-04-04 12:33:00,2.06,2.0674,2.0597,2.0632,233107.0,481252.7302,1480,118972.0,245594.5516,0
2025-04-04 12:34:00,2.0633,2.0648,2.0585,2.0623,212264.0,437427.1692,1221,122963.0,253434.4692,0
2025-04-04 12:35:00,2.0623,2.0643,2.0559,2.0566,323442.0,666367.1368,3522,162613.0,334894.5539,0
2025-04-04 12:36:00,2.0566,2.0573,2.0504,2.0508,281854.0,578602.7213,2906,111693.0,229300.6119,0
2025-04-04 12:37:00,2.0509,2.0516,2.046,2.048,560576.0,1148408.092,3615,225088.0,461133.4054,0
2025-04-04 12:38:00,2.0481,2.0488,2.0429,2.0447,313590.0,641368.0232,2799,175870.0,359710.8564,0
2025-04-04 12:39:00,2.0447,2.0507,2.0437,2.0493,206487.0,422893.7689,2892,98980.0,202661.117,0
2025-04-04 12:40:00,2.0493,2.0536,2.0468,2.0501,142083.0,291277.2556,2558,62177.0,127482.8412,0
2025-04-04 12:41:00,2.0502,2.0525,2.0491,2.0518,104405.0,214079.3578,2383,68939.0,141352.1153,0
2025-04-04 12:42:00,2.0518,2.0565,2.0515,2.0539,137955.0,283396.3968,1929,72960.0,149867.3818,0
2025-04-04 12:43:00,2.0539,2.0551,2.0532,2.0538,108327.0,222524.0551,1008,56177.0,115384.0086,0
2025-04-04 12:44:00,2.0537,2.0636,2.0529,2.0596,619716.0,1276352.9396,3126,445496.0,917292.6839,0
2025-04-04 12:45:00,2.0596,2.0618,2.0563,2.0575,169629.0,349189.5221,2507,49179.0,101250.464,0
2025-04-04 12:46:00,2.0575,2.0595,2.0554,2.056,126864.0,261016.2564,2146,54668.0,112455.5312,0
2025-04-04 12:47:00,2.056,2.0598,2.0554,2.0592,226408.0,465933.2958,1237,150084.0,308888.2192,0
2025-04-04 12:48:00,2.0592,2.0592,2.0528,2.0536,179549.0,369399.9189,1649,69996.0,144003.6308,0
2025-04-04 12:49:00,2.0535,2.0607,2.0533,2.0596,126120.0,259477.2001,1354,97585.0,200750.1297,0
2025-04-04 12:50:00,2.0596,2.0597,2.0537,2.0571,346017.0,711350.5061,2044,159465.0,327791.09,0
2025-04-04 12:51:00,2.0571,2.061,2.0571,2.0599,276824.0,569988.2769,2070,170303.0,350629.6833,0
2025-04-04 12:52:00,2.0599,2.0638,2.0596,2.063,192202.0,396235.3723,1816,150609.0,310444.7979,0
2025-04-04 12:53:00,2.0629,2.0668,2.0616,2.0652,185488.0,382957.4311,1907,143364.0,295977.8348,0
2025-04-04 12:54:00,2.0652,2.0652,2.063,2.063,86327.0,178174.1432,1310,49313.0,101784.2237,0
2025-04-04 12:55:00,2.063,2.0632,2.0599,2.063,94964.0,195768.8079,1533,50354.0,103814.3215,0
2025-04-04 12:56:00,2.0631,2.0664,2.0615,2.0657,121894.0,251567.1382,1291,99621.0,205594.7589,0
2025-04-04 12:57:00,2.0658,2.0677,2.065,2.0653,158910.0,328316.9845,1635,65041.0,134377.1722,0
2025-04-04 12:58:00,2.0652,2.0676,2.0638,2.0669,97649.0,201665.072,880,28004.0,57839.4083,0
2025-04-04 12:59:00,2.0669,2.0686,2.0655,2.0685,145063.0,299853.5255,1014,68611.0,141827.3851,0
2025-04-04 13:00:00,2.0684,2.0713,2.0652,2.0656,415661.0,860245.4335,2716,222594.0,460664.4108,0
2025-04-04 13:01:00,2.0656,2.0716,2.0639,2.0698,139031.0,287528.3425,2280,76337.0,157852.4679,0
2025-04-04 13:02:00,2.0698,2.0755,2.0695,2.0723,296177.0,613981.5641,3100,153101.0,317423.5141,0
2025-04-04 13:03:00,2.0723,2.0783,2.0723,2.0783,305665.0,634465.9315,2756,160740.0,333563.0524,0
2025-04-04 13:04:00,2.0784,2.0825,2.0781,2.0794,561203.0,1167717.5567,3493,375832.0,781995.0313,0
2025-04-04 13:05:00,2.0794,2.0811,2.0756,2.0756,181005.0,376312.0189,1894,61908.0,128726.5795,0
2025-04-04 13:06:00,2.0755,2.0759,2.0706,2.0708,105063.0,217835.7895,1452,35937.0,74517.2115,0
2025-04-04 13:07:00,2.0708,2.0716,2.0679,2.0709999999999997,264338.0,547122.5977,2067,134583.0,278568.0676,0
2025-04-04 13:08:00,2.0709,2.0709,2.0668,2.0672,66482.0,137489.7669,1054,40554.0,83857.0165,0
